origin,destination,num,year
Libya,Egypt,1325.0,1990
Libya,Finland,2.0,1990
Libya,France,625.0,1990
Libya,Germany,362.0,1990
Libya,Greece,293.0,1990
Libya,Hungary,184.0,1990
Libya,Indonesia,7203.0,1990
Libya,Ireland,36.0,1990
Libya,Israel,9885.0,1990
Libya,Italy,2712.0,1990
Libya,Jordan,157.0,1990
Libya,Latvia,1.0,1990
Libya,Lebanon,72.0,1990
Libya,Malta,204.0,1990
Libya,Mauritania,69.0,1990
Libya,Morocco,378.0,1990
Libya,Namibia,27.0,1990
Libya,Netherlands,69.0,1990
Libya,Niger,41.0,1990
Libya,Norway,6.0,1990
Libya,Panama,5.0,1990
Libya,Philippines,11.0,1990
Libya,Poland,168.0,1990
Libya,Russian Federation,190.0,1990
Libya,Serbia,18.0,1990
Libya,Slovakia,1.0,1990
Libya,Slovenia,4.0,1990
Libya,South Africa,38.0,1990
Libya,South Sudan,..,1990
Libya,Spain,29.0,1990
Libya,Sudan,1160.0,1990
Libya,Sweden,105.0,1990
Libya,Switzerland,242.0,1990
Libya,Tunisia,615.0,1990
Libya,Turkey,303.0,1990
Libya,Uganda,29.0,1990
Libya,United Kingdom,2752.0,1990
Libya,United States of America,2062.0,1990
Libya,Venezuela (Bolivarian Republic of),47.0,1990
Liechtenstein,Argentina,62.0,1990
Liechtenstein,Australia,3.0,1990
Liechtenstein,Austria,127.0,1990
Liechtenstein,Belgium,2.0,1990
Liechtenstein,Bolivia (Plurinational State of),1.0,1990
Liechtenstein,Chile,2.0,1990
Liechtenstein,Costa Rica,1.0,1990
Liechtenstein,Denmark,5.0,1990
Liechtenstein,France,47.0,1990
Liechtenstein,Germany,19.0,1990
Liechtenstein,Greece,6.0,1990
Liechtenstein,Italy,2.0,1990
Liechtenstein,Slovenia,..,1990
Liechtenstein,Spain,33.0,1990
Liechtenstein,Switzerland,1669.0,1990
Liechtenstein,United Kingdom,2.0,1990
Lithuania,Argentina,1288.0,1990
Lithuania,Australia,2226.0,1990
Lithuania,Austria,332.0,1990
Lithuania,Belarus,10284.0,1990
Lithuania,Belgium,49.0,1990
Lithuania,Bulgaria,8.0,1990
Lithuania,Canada,3407.0,1990
Lithuania,Chile,19.0,1990
Lithuania,Colombia,22.0,1990
Lithuania,Costa Rica,3.0,1990
Lithuania,Cyprus,18.0,1990
Lithuania,Czechia,23.0,1990
Lithuania,Denmark,8.0,1990
Lithuania,Estonia,1570.0,1990
Lithuania,France,880.0,1990
Lithuania,Georgia,2016.0,1990
Lithuania,Germany,1589.0,1990
Lithuania,Greece,131.0,1990
Lithuania,Hungary,21.0,1990
Lithuania,Ireland,634.0,1990
Lithuania,Israel,7346.0,1990
Lithuania,Italy,10.0,1990
Lithuania,Kazakhstan,1897.0,1990
Lithuania,Kyrgyzstan,3817.0,1990
Lithuania,Latvia,9435.0,1990
Lithuania,Luxembourg,9.0,1990
Lithuania,Malta,1.0,1990
Lithuania,Mexico,50.0,1990
Lithuania,Netherlands,131.0,1990
Lithuania,Norway,5.0,1990
Lithuania,Panama,4.0,1990
Lithuania,Poland,66252.0,1990
Lithuania,Portugal,8.0,1990
Lithuania,Russian Federation,42214.0,1990
Lithuania,Serbia,2.0,1990
Lithuania,Slovakia,7.0,1990
Lithuania,Slovenia,1.0,1990
Lithuania,South Africa,108.0,1990
Lithuania,Spain,20.0,1990
Lithuania,Sweden,361.0,1990
Lithuania,Switzerland,256.0,1990
Lithuania,Turkey,36.0,1990
Lithuania,Ukraine,14448.0,1990
Lithuania,United Kingdom,363.0,1990
Lithuania,United States of America,17068.0,1990
Lithuania,Venezuela (Bolivarian Republic of),69.0,1990
Luxembourg,Argentina,159.0,1990
Luxembourg,Australia,62.0,1990
Luxembourg,Austria,196.0,1990
Luxembourg,Belgium,5413.0,1990
Luxembourg,Bulgaria,1.0,1990
Luxembourg,Cabo Verde,4.0,1990
Luxembourg,Canada,283.0,1990
Luxembourg,Chile,3.0,1990
Luxembourg,Colombia,10.0,1990
Luxembourg,Costa Rica,6.0,1990
Luxembourg,Cyprus,2.0,1990
Luxembourg,Czechia,1.0,1990
Luxembourg,Denmark,32.0,1990
Luxembourg,Finland,9.0,1990
Luxembourg,France,4583.0,1990
Luxembourg,Germany,2299.0,1990
Luxembourg,Greece,93.0,1990
Luxembourg,Hungary,2.0,1990
Luxembourg,Iceland,27.0,1990
Luxembourg,Ireland,11.0,1990
Luxembourg,Italy,644.0,1990
Luxembourg,Latvia,1.0,1990
Luxembourg,Liechtenstein,3.0,1990
Luxembourg,Namibia,35.0,1990
Luxembourg,Netherlands,211.0,1990
Luxembourg,Norway,28.0,1990
Luxembourg,Peru,3.0,1990
Luxembourg,Poland,97.0,1990
Luxembourg,Portugal,731.0,1990
Luxembourg,Romania,2.0,1990
Luxembourg,Russian Federation,47.0,1990
Luxembourg,Serbia,4.0,1990
Luxembourg,Slovakia,6.0,1990
Luxembourg,Slovenia,16.0,1990
Luxembourg,South Africa,8.0,1990
Luxembourg,Spain,358.0,1990
Luxembourg,Sweden,49.0,1990
Luxembourg,Switzerland,695.0,1990
Luxembourg,Turkey,5.0,1990
Luxembourg,United Kingdom,392.0,1990
Luxembourg,United States of America,1048.0,1990
Madagascar,Argentina,14.0,1990
Madagascar,Australia,64.0,1990
Madagascar,Austria,30.0,1990
Madagascar,Belgium,772.0,1990
Madagascar,Bolivia (Plurinational State of),1.0,1990
Madagascar,Botswana,40.0,1990
Madagascar,Canada,606.0,1990
Madagascar,Chile,6.0,1990
Madagascar,Comoros,5803.0,1990
Madagascar,Costa Rica,2.0,1990
Madagascar,Cyprus,1.0,1990
Madagascar,Czechia,2.0,1990
Madagascar,Denmark,4.0,1990
Madagascar,France,22741.0,1990
Madagascar,Germany,191.0,1990
Madagascar,Greece,29.0,1990
Madagascar,Hungary,1.0,1990
Madagascar,Ireland,1.0,1990
Madagascar,Italy,126.0,1990
Madagascar,Mauritius,34.0,1990
Madagascar,Mayotte,579.0,1990
Madagascar,Netherlands,38.0,1990
Madagascar,Norway,158.0,1990
Madagascar,Portugal,3.0,1990
Madagascar,R¨¦union,1546.0,1990
Madagascar,Russian Federation,73.0,1990
Madagascar,Seychelles,30.0,1990
Madagascar,Slovenia,..,1990
Madagascar,South Africa,300.0,1990
Madagascar,Spain,28.0,1990
Madagascar,Sweden,38.0,1990
Madagascar,Switzerland,515.0,1990
Madagascar,United Kingdom,54.0,1990
Malawi,Australia,161.0,1990
Malawi,Austria,10.0,1990
Malawi,Belgium,11.0,1990
Malawi,Botswana,269.0,1990
Malawi,Canada,150.0,1990
Malawi,Chile,1.0,1990
Malawi,Cyprus,1.0,1990
Malawi,Czechia,3.0,1990
Malawi,Denmark,19.0,1990
Malawi,Egypt,5.0,1990
Malawi,Eritrea,75.0,1990
Malawi,France,38.0,1990
Malawi,Ireland,7.0,1990
Malawi,Italy,6.0,1990
Malawi,Latvia,1.0,1990
Malawi,Lesotho,20.0,1990
Malawi,Mozambique,10351.0,1990
Malawi,Namibia,256.0,1990
Malawi,Netherlands,52.0,1990
Malawi,Norway,3.0,1990
Malawi,Portugal,34.0,1990
Malawi,Russian Federation,6.0,1990
Malawi,Slovenia,..,1990
Malawi,South Africa,2935.0,1990
Malawi,Spain,2.0,1990
Malawi,Sweden,14.0,1990
Malawi,Switzerland,21.0,1990
Malawi,Uganda,87.0,1990
Malawi,United Kingdom,5042.0,1990
Malawi,United Republic of Tanzania,3305.0,1990
Malawi,Zambia,6632.0,1990
Malawi,Zimbabwe,29478.0,1990
Malaysia,Algeria,581.0,1990
Malaysia,Argentina,5.0,1990
Malaysia,Australia,37221.0,1990
Malaysia,Austria,140.0,1990
Malaysia,Bangladesh,42565.0,1990
Malaysia,Belgium,192.0,1990
Malaysia,Bermuda,4.0,1990
Malaysia,Bolivia (Plurinational State of),4.0,1990
Malaysia,Brunei Darussalam,18315.0,1990
Malaysia,Cambodia,18.0,1990
Malaysia,Canada,7931.0,1990
Malaysia,Cayman Islands,1.0,1990
Malaysia,Chile,10.0,1990
Malaysia,China,1418.0,1990
Malaysia,"China, Hong Kong SAR",4965.0,1990
Malaysia,Cyprus,7.0,1990
Malaysia,Czechia,1.0,1990
Malaysia,Dem. People's Republic of Korea,62.0,1990
Malaysia,Denmark,163.0,1990
Malaysia,Dominican Republic,29.0,1990
Malaysia,Ecuador,5.0,1990
Malaysia,Egypt,895.0,1990
Malaysia,Finland,59.0,1990
Malaysia,France,1064.0,1990
Malaysia,Germany,1117.0,1990
Malaysia,Greece,29.0,1990
Malaysia,Iceland,2.0,1990
Malaysia,India,7194.0,1990
Malaysia,Indonesia,2190.0,1990
Malaysia,Ireland,87.0,1990
Malaysia,Italy,44.0,1990
Malaysia,Japan,2298.0,1990
Malaysia,Jordan,463.0,1990
Malaysia,Latvia,2.0,1990
Malaysia,Libya,2541.0,1990
Malaysia,Luxembourg,16.0,1990
Malaysia,Maldives,21.0,1990
Malaysia,Malta,11.0,1990
Malaysia,Mauritius,21.0,1990
Malaysia,Mexico,23.0,1990
Malaysia,Netherlands,1041.0,1990
Malaysia,New Zealand,4269.0,1990
Malaysia,Norway,95.0,1990
Malaysia,Panama,3.0,1990
Malaysia,Papua New Guinea,52.0,1990
Malaysia,Peru,12.0,1990
Malaysia,Philippines,108.0,1990
Malaysia,Poland,4.0,1990
Malaysia,Portugal,6.0,1990
Malaysia,Republic of Korea,23.0,1990
Malaysia,Russian Federation,284.0,1990
Malaysia,Saint Lucia,2.0,1990
Malaysia,Singapore,107079.0,1990
Malaysia,Slovenia,..,1990
Malaysia,Solomon Islands,6.0,1990
Malaysia,South Africa,826.0,1990
Malaysia,Spain,23.0,1990
Malaysia,Sri Lanka,9.0,1990
Malaysia,Sweden,368.0,1990
Malaysia,Switzerland,576.0,1990
Malaysia,Thailand,396.0,1990
Malaysia,Timor-Leste,63.0,1990
Malaysia,Turkey,27.0,1990
Malaysia,United Kingdom,23322.0,1990
Malaysia,United States of America,15750.0,1990
Malaysia,Venezuela (Bolivarian Republic of),15.0,1990
Malaysia,Viet Nam,2.0,1990
Maldives,Australia,41.0,1990
Maldives,Austria,1.0,1990
Maldives,Belgium,2.0,1990
Maldives,Costa Rica,1.0,1990
Maldives,Denmark,2.0,1990
Maldives,France,1.0,1990
Maldives,Greece,3.0,1990
Maldives,India,317.0,1990
Maldives,Italy,1.0,1990
Maldives,Russian Federation,69.0,1990
Maldives,Seychelles,2.0,1990
Maldives,Slovenia,..,1990
Maldives,South Africa,25.0,1990
Maldives,Sri Lanka,9.0,1990
Maldives,Sweden,3.0,1990
Maldives,Switzerland,8.0,1990
Maldives,United Kingdom,10.0,1990
Mali,Australia,17.0,1990
Mali,Austria,15.0,1990
Mali,Belgium,125.0,1990
Mali,Benin,127.0,1990
Mali,Burkina Faso,21430.0,1990
Mali,Cabo Verde,5.0,1990
Mali,Canada,57.0,1990
Mali,Central African Republic,168.0,1990
Mali,Chile,6.0,1990
Mali,Congo,2219.0,1990
Mali,Cote d'Ivoire,187169.0,1990
Mali,Czechia,1.0,1990
Mali,Denmark,1.0,1990
Mali,Egypt,46.0,1990
Mali,France,17373.0,1990
Mali,Gabon,6136.0,1990
Mali,Gambia,1944.0,1990
Mali,Germany,109.0,1990
Mali,Ghana,1065.0,1990
Mali,Greece,8.0,1990
Mali,Guinea,7199.0,1990
Mali,Hungary,2.0,1990
Mali,Ireland,3.0,1990
Mali,Italy,28.0,1990
Mali,Liberia,654.0,1990
Mali,Libya,129.0,1990
Mali,Mauritania,4112.0,1990
Mali,Netherlands,20.0,1990
Mali,Niger,14098.0,1990
Mali,Nigeria,6399.0,1990
Mali,Portugal,1.0,1990
Mali,Russian Federation,100.0,1990
Mali,Senegal,13668.0,1990
Mali,Sierra Leone,871.0,1990
Mali,Slovenia,..,1990
Mali,South Africa,64.0,1990
Mali,South Sudan,..,1990
Mali,Spain,53.0,1990
Mali,Sudan,514.0,1990
Mali,Sweden,7.0,1990
Mali,Switzerland,49.0,1990
Mali,Togo,667.0,1990
Mali,Tunisia,100.0,1990
Mali,United Kingdom,4.0,1990
Mali,Western Sahara,74.0,1990
Mali,Zambia,54.0,1990
Malta,Argentina,3.0,1990
Malta,Australia,26742.0,1990
Malta,Austria,34.0,1990
Malta,Belgium,135.0,1990
Malta,Bulgaria,1.0,1990
Malta,Canada,5015.0,1990
Malta,Chile,1.0,1990
Malta,Cyprus,3.0,1990
Malta,Czechia,1.0,1990
Malta,Denmark,21.0,1990
Malta,Dominican Republic,20.0,1990
Malta,Finland,1.0,1990
Malta,France,493.0,1990
Malta,Germany,130.0,1990
Malta,Greece,101.0,1990
Malta,Ireland,12.0,1990
Malta,Italy,168.0,1990
Malta,Latvia,1.0,1990
Malta,Luxembourg,6.0,1990
Malta,Netherlands,61.0,1990
Malta,Norway,16.0,1990
Malta,Portugal,2.0,1990
Malta,Russian Federation,293.0,1990
Malta,Serbia,2.0,1990
Malta,Slovakia,1.0,1990
Malta,Slovenia,..,1990
Malta,South Africa,111.0,1990
Malta,Spain,56.0,1990
Malta,Sweden,31.0,1990
Malta,Switzerland,64.0,1990
Malta,Turkey,6.0,1990
Malta,United Kingdom,15964.0,1990
Malta,United States of America,4754.0,1990
Marshall Islands,Australia,14.0,1990
Marshall Islands,Guam,40.0,1990
Marshall Islands,Micronesia (Fed. States of),54.0,1990
Marshall Islands,Northern Mariana Islands,57.0,1990
Marshall Islands,United States of America,554.0,1990
Martinique,Antigua and Barbuda,3.0,1990
Martinique,Australia,7.0,1990
Martinique,Canada,147.0,1990
Martinique,Chile,3.0,1990
Martinique,Costa Rica,1.0,1990
Martinique,Denmark,4.0,1990
Martinique,Dominica,16.0,1990
Martinique,Dominican Republic,32.0,1990
Martinique,French Guiana,2096.0,1990
Martinique,Guadeloupe,3010.0,1990
Martinique,Saint Lucia,88.0,1990
Martinique,Sint Maarten (Dutch part),..,1990
Martinique,Venezuela (Bolivarian Republic of),25.0,1990
Mauritania,Australia,14.0,1990
Mauritania,Austria,1.0,1990
Mauritania,Belgium,186.0,1990
Mauritania,Canada,13.0,1990
Mauritania,Chile,3.0,1990
Mauritania,Congo,226.0,1990
Mauritania,Cote d'Ivoire,2211.0,1990
Mauritania,Denmark,2.0,1990
Mauritania,Egypt,37.0,1990
Mauritania,France,3484.0,1990
Mauritania,Gambia,276.0,1990
Mauritania,Ghana,3.0,1990
Mauritania,Greece,2.0,1990
Mauritania,Guinea,133.0,1990
Mauritania,Guinea-Bissau,186.0,1990
Mauritania,Hungary,5.0,1990
Mauritania,Iraq,41.0,1990
Mauritania,Ireland,1.0,1990
Mauritania,Italy,30.0,1990
Mauritania,Jordan,13.0,1990
Mauritania,Libya,106.0,1990
Mauritania,Mali,8212.0,1990
Mauritania,Morocco,512.0,1990
Mauritania,Netherlands,4.0,1990
Mauritania,Portugal,1.0,1990
Mauritania,Senegal,43087.0,1990
Mauritania,Sierra Leone,34.0,1990
Mauritania,Slovenia,..,1990
Mauritania,Spain,160.0,1990
Mauritania,Sweden,1.0,1990
Mauritania,Switzerland,20.0,1990
Mauritania,Togo,40.0,1990
Mauritania,Tunisia,189.0,1990
Mauritania,Uganda,9.0,1990
Mauritania,Western Sahara,72.0,1990
Mauritius,Australia,10270.0,1990
Mauritius,Austria,33.0,1990
Mauritius,Belgium,1942.0,1990
Mauritius,Botswana,120.0,1990
Mauritius,Canada,2614.0,1990
Mauritius,Cyprus,1.0,1990
Mauritius,Denmark,42.0,1990
Mauritius,Finland,8.0,1990
Mauritius,France,22210.0,1990
Mauritius,Greece,20.0,1990
Mauritius,Hungary,12.0,1990
Mauritius,Iceland,2.0,1990
Mauritius,India,1250.0,1990
Mauritius,Ireland,32.0,1990
Mauritius,Italy,5685.0,1990
Mauritius,Luxembourg,36.0,1990
Mauritius,Namibia,94.0,1990
Mauritius,Netherlands,85.0,1990
Mauritius,Norway,74.0,1990
Mauritius,R¨¦union,467.0,1990
Mauritius,Russian Federation,139.0,1990
Mauritius,Seychelles,132.0,1990
Mauritius,Slovenia,..,1990
Mauritius,South Africa,1694.0,1990
Mauritius,Spain,9.0,1990
Mauritius,Sweden,67.0,1990
Mauritius,Switzerland,1294.0,1990
Mauritius,United Kingdom,10868.0,1990
Mauritius,United Republic of Tanzania,43.0,1990
Mayotte,R¨¦union,833.0,1990
Mayotte,Wallis and Futuna Islands,16.0,1990
Mexico,Antigua and Barbuda,2.0,1990
Mexico,Argentina,1121.0,1990
Mexico,Australia,447.0,1990
Mexico,Austria,484.0,1990
Mexico,Bahamas,12.0,1990
Mexico,Belgium,1030.0,1990
Mexico,Belize,1323.0,1990
Mexico,Bolivia (Plurinational State of),4100.0,1990
Mexico,"Bonaire, Sint Eustatius and Saba",8.0,1990
Mexico,Brazil,312.0,1990
Mexico,Bulgaria,1.0,1990
Mexico,Cabo Verde,2.0,1990
Mexico,Canada,9550.0,1990
Mexico,Cayman Islands,6.0,1990
Mexico,Chile,381.0,1990
Mexico,Colombia,963.0,1990
Mexico,Costa Rica,1119.0,1990
Mexico,Cuba,444.0,1990
Mexico,Cyprus,10.0,1990
Mexico,Czechia,9.0,1990
Mexico,Denmark,142.0,1990
Mexico,Dominican Republic,964.0,1990
Mexico,Ecuador,360.0,1990
Mexico,Egypt,46.0,1990
Mexico,El Salvador,1362.0,1990
Mexico,Finland,26.0,1990
Mexico,France,3866.0,1990
Mexico,Germany,2184.0,1990
Mexico,Greece,242.0,1990
Mexico,Guatemala,3844.0,1990
Mexico,Haiti,175.0,1990
Mexico,Honduras,386.0,1990
Mexico,Hungary,9.0,1990
Mexico,Iceland,7.0,1990
Mexico,Ireland,40.0,1990
Mexico,Israel,760.0,1990
Mexico,Italy,3799.0,1990
Mexico,Japan,386.0,1990
Mexico,Latvia,3.0,1990
Mexico,Luxembourg,20.0,1990
Mexico,Netherlands,371.0,1990
Mexico,Nicaragua,530.0,1990
Mexico,Norway,121.0,1990
Mexico,Panama,839.0,1990
Mexico,Paraguay,1547.0,1990
Mexico,Peru,490.0,1990
Mexico,Philippines,8.0,1990
Mexico,Poland,79.0,1990
Mexico,Portugal,39.0,1990
Mexico,Puerto Rico,1004.0,1990
Mexico,Romania,3.0,1990
Mexico,Russian Federation,88.0,1990
Mexico,Saint Lucia,4.0,1990
Mexico,Serbia,1.0,1990
Mexico,Slovakia,2.0,1990
Mexico,Slovenia,2.0,1990
Mexico,South Africa,30.0,1990
Mexico,Spain,5650.0,1990
Mexico,Sweden,452.0,1990
Mexico,Switzerland,1606.0,1990
Mexico,Turkey,18.0,1990
Mexico,United Kingdom,297.0,1990
Mexico,United States of America,1982164.0,1990
Mexico,Uruguay,360.0,1990
Mexico,Venezuela (Bolivarian Republic of),1602.0,1990
Micronesia (Fed. States of),Argentina,9.0,1990
Micronesia (Fed. States of),Australia,3.0,1990
Micronesia (Fed. States of),Austria,1.0,1990
Micronesia (Fed. States of),Chile,1.0,1990
Micronesia (Fed. States of),Guam,1339.0,1990
Micronesia (Fed. States of),Marshall Islands,32.0,1990
Micronesia (Fed. States of),Northern Mariana Islands,906.0,1990
Micronesia (Fed. States of),Palau,80.0,1990
Micronesia (Fed. States of),Spain,8.0,1990
Micronesia (Fed. States of),United States of America,1400.0,1990
Monaco,Argentina,22.0,1990
Monaco,Australia,14.0,1990
Monaco,Austria,8.0,1990
Monaco,Belgium,31.0,1990
Monaco,Bolivia (Plurinational State of),2.0,1990
Monaco,Bulgaria,1.0,1990
Monaco,Canada,67.0,1990
Monaco,Chile,3.0,1990
Monaco,Denmark,2.0,1990
Monaco,Egypt,33.0,1990
Monaco,France,1605.0,1990
Monaco,Greece,5.0,1990
Monaco,Italy,101.0,1990
Monaco,Libya,93.0,1990
Monaco,Netherlands,12.0,1990
Monaco,Poland,1.0,1990
Monaco,Russian Federation,98.0,1990
Monaco,South Africa,5.0,1990
Monaco,Spain,39.0,1990
Monaco,Sweden,2.0,1990
Monaco,Switzerland,63.0,1990
Monaco,United Kingdom,16.0,1990
Mongolia,Australia,14.0,1990
Mongolia,Austria,640.0,1990
Mongolia,Belarus,56.0,1990
Mongolia,Belgium,32.0,1990
Mongolia,Bulgaria,12.0,1990
Mongolia,Canada,13.0,1990
Mongolia,Costa Rica,2.0,1990
Mongolia,Czechia,88.0,1990
Mongolia,Denmark,1.0,1990
Mongolia,Estonia,18.0,1990
Mongolia,France,157.0,1990
Mongolia,Greece,5.0,1990
Mongolia,Hungary,215.0,1990
Mongolia,Iceland,2.0,1990
Mongolia,Ireland,38.0,1990
Mongolia,Italy,4.0,1990
Mongolia,Latvia,48.0,1990
Mongolia,Lithuania,43.0,1990
Mongolia,Netherlands,15.0,1990
Mongolia,Poland,124.0,1990
Mongolia,Republic of Korea,55.0,1990
Mongolia,Republic of Moldova,200.0,1990
Mongolia,Russian Federation,10767.0,1990
Mongolia,Slovakia,5.0,1990
Mongolia,Slovenia,..,1990
Mongolia,Spain,7.0,1990
Mongolia,Sweden,20.0,1990
Mongolia,Switzerland,84.0,1990
Mongolia,Turkey,22.0,1990
Mongolia,United Kingdom,17.0,1990
Montenegro,Australia,647.0,1990
Montenegro,Austria,6112.0,1990
Montenegro,Belgium,4.0,1990
Montenegro,Bosnia and Herzegovina,1912.0,1990
Montenegro,Bulgaria,3.0,1990
Montenegro,Czechia,9.0,1990
Montenegro,Denmark,903.0,1990
Montenegro,France,448.0,1990
Montenegro,Germany,14271.0,1990
Montenegro,Italy,951.0,1990
Montenegro,Luxembourg,1056.0,1990
Montenegro,North Macedonia,5392.0,1990
Montenegro,Poland,109.0,1990
Montenegro,Russian Federation,274.0,1990
Montenegro,Serbia,4993.0,1990
Montenegro,Slovakia,5.0,1990
Montenegro,Slovenia,1293.0,1990
Montenegro,United Kingdom,59.0,1990
Montenegro,Venezuela (Bolivarian Republic of),124.0,1990
Montserrat,Anguilla,40.0,1990
Montserrat,Antigua and Barbuda,438.0,1990
Montserrat,British Virgin Islands,60.0,1990
Montserrat,Canada,197.0,1990
Montserrat,Chile,7.0,1990
Montserrat,Costa Rica,2.0,1990
Montserrat,Dominica,28.0,1990
Montserrat,France,5.0,1990
Montserrat,Grenada,3.0,1990
Montserrat,Saint Kitts and Nevis,97.0,1990
Montserrat,Saint Lucia,7.0,1990
Montserrat,United Kingdom,567.0,1990
Montserrat,United States of America,1992.0,1990
Montserrat,United States Virgin Islands,379.0,1990
Morocco,Andorra,137.0,1990
Morocco,Argentina,283.0,1990
Morocco,Australia,385.0,1990
Morocco,Austria,480.0,1990
Morocco,Bahrain,73.0,1990
Morocco,Belgium,140636.0,1990
Morocco,Bolivia (Plurinational State of),5.0,1990
Morocco,Bulgaria,4.0,1990
Morocco,Canada,8270.0,1990
Morocco,Chile,23.0,1990
Morocco,Colombia,24.0,1990
Morocco,Costa Rica,9.0,1990
Morocco,Cyprus,7.0,1990
Morocco,Czechia,4.0,1990
Morocco,Denmark,1180.0,1990
Morocco,Dominican Republic,9.0,1990
Morocco,Ecuador,6.0,1990
Morocco,Egypt,396.0,1990
Morocco,Finland,22.0,1990
Morocco,France,321416.0,1990
Morocco,Gabon,112.0,1990
Morocco,Germany,27951.0,1990
Morocco,Gibraltar,483.0,1990
Morocco,Greece,340.0,1990
Morocco,Hungary,5.0,1990
Morocco,Iceland,6.0,1990
Morocco,Iraq,176.0,1990
Morocco,Ireland,16.0,1990
Morocco,Israel,80590.0,1990
Morocco,Italy,38077.0,1990
Morocco,Jordan,257.0,1990
Morocco,Kuwait,628.0,1990
Morocco,Latvia,2.0,1990
Morocco,Lebanon,117.0,1990
Morocco,Libya,1124.0,1990
Morocco,Luxembourg,51.0,1990
Morocco,Malta,65.0,1990
Morocco,Mauritania,164.0,1990
Morocco,Mexico,104.0,1990
Morocco,Netherlands,49535.0,1990
Morocco,New Caledonia,205.0,1990
Morocco,Norway,727.0,1990
Morocco,Panama,9.0,1990
Morocco,Peru,7.0,1990
Morocco,Poland,59.0,1990
Morocco,Portugal,152.0,1990
Morocco,Qatar,352.0,1990
Morocco,Romania,2.0,1990
Morocco,Russian Federation,894.0,1990
Morocco,Senegal,1769.0,1990
Morocco,Serbia,2.0,1990
Morocco,Slovakia,1.0,1990
Morocco,Slovenia,1.0,1990
Morocco,South Africa,467.0,1990
Morocco,Spain,61977.0,1990
Morocco,Sweden,1415.0,1990
Morocco,Switzerland,4414.0,1990
Morocco,Tunisia,3655.0,1990
Morocco,Turkey,43.0,1990
Morocco,Ukraine,631.0,1990
Morocco,United Arab Emirates,561.0,1990
Morocco,United Kingdom,3725.0,1990
Morocco,United States of America,8600.0,1990
Morocco,Venezuela (Bolivarian Republic of),724.0,1990
Mozambique,Angola,44.0,1990
Mozambique,Argentina,25.0,1990
Mozambique,Australia,174.0,1990
Mozambique,Austria,21.0,1990
Mozambique,Belgium,144.0,1990
Mozambique,Botswana,85.0,1990
Mozambique,Brazil,235.0,1990
Mozambique,Bulgaria,2.0,1990
Mozambique,Cabo Verde,29.0,1990
Mozambique,Canada,355.0,1990
Mozambique,Chile,5.0,1990
Mozambique,Costa Rica,2.0,1990
Mozambique,Cyprus,2.0,1990
Mozambique,Denmark,27.0,1990
Mozambique,Egypt,6.0,1990
Mozambique,Eritrea,1724.0,1990
Mozambique,Eswatini,20308.0,1990
Mozambique,Finland,2.0,1990
Mozambique,France,565.0,1990
Mozambique,Greece,18.0,1990
Mozambique,Hungary,1.0,1990
Mozambique,Iceland,3.0,1990
Mozambique,Ireland,4.0,1990
Mozambique,Italy,38.0,1990
Mozambique,Kenya,463.0,1990
Mozambique,Lesotho,11.0,1990
Mozambique,Malawi,548271.0,1990
Mozambique,Namibia,88.0,1990
Mozambique,Netherlands,103.0,1990
Mozambique,Norway,12.0,1990
Mozambique,Poland,1.0,1990
Mozambique,Portugal,38902.0,1990
Mozambique,Russian Federation,57.0,1990
Mozambique,Sao Tome and Principe,27.0,1990
Mozambique,Slovenia,..,1990
Mozambique,South Africa,99765.0,1990
Mozambique,Spain,58.0,1990
Mozambique,Sweden,96.0,1990
Mozambique,Switzerland,395.0,1990
Mozambique,Uganda,120.0,1990
Mozambique,United Kingdom,187.0,1990
Mozambique,United Republic of Tanzania,72912.0,1990
Mozambique,Venezuela (Bolivarian Republic of),24.0,1990
Mozambique,Zambia,20764.0,1990
Mozambique,Zimbabwe,214238.0,1990
Myanmar,Australia,5042.0,1990
Myanmar,Austria,22.0,1990
Myanmar,Bangladesh,119701.0,1990
Myanmar,Belgium,20.0,1990
Myanmar,Bhutan,6.0,1990
Myanmar,Bolivia (Plurinational State of),1.0,1990
Myanmar,Cambodia,8.0,1990
Myanmar,Canada,1199.0,1990
Myanmar,Chile,1.0,1990
Myanmar,Costa Rica,7.0,1990
Myanmar,Cyprus,8.0,1990
Myanmar,Denmark,30.0,1990
Myanmar,Egypt,2.0,1990
Myanmar,Finland,4.0,1990
Myanmar,France,319.0,1990
Myanmar,Germany,55.0,1990
Myanmar,Greece,18.0,1990
Myanmar,Hungary,4.0,1990
Myanmar,India,41179.0,1990
Myanmar,Ireland,6.0,1990
Myanmar,Italy,18.0,1990
Myanmar,Lao People's Democratic Republic,191.0,1990
Myanmar,Malaysia,1391.0,1990
Myanmar,Netherlands,25.0,1990
Myanmar,New Zealand,197.0,1990
Myanmar,Norway,5.0,1990
Myanmar,Pakistan,1725.0,1990
Myanmar,Philippines,23.0,1990
Myanmar,Republic of Korea,6.0,1990
Myanmar,Russian Federation,209.0,1990
Myanmar,Saudi Arabia,29975.0,1990
Myanmar,South Africa,166.0,1990
Myanmar,Spain,2.0,1990
Myanmar,Sweden,34.0,1990
Myanmar,Switzerland,55.0,1990
Myanmar,Thailand,91556.0,1990
Myanmar,Turkey,2.0,1990
Myanmar,United Kingdom,5501.0,1990
Myanmar,United States of America,10094.0,1990
Myanmar,Viet Nam,394.0,1990
