origin,destination,num,year
Sint Maarten (Dutch part),United States Virgin Islands,50.0,2005
Sint Maarten (Dutch part),Venezuela (Bolivarian Republic of),121.0,2005
Slovakia,Australia,2995.0,2005
Slovakia,Austria,13431.0,2005
Slovakia,Belarus,17.0,2005
Slovakia,Belgium,173.0,2005
Slovakia,Bolivia (Plurinational State of),4.0,2005
Slovakia,Bosnia and Herzegovina,2010.0,2005
Slovakia,Bulgaria,161.0,2005
Slovakia,Canada,5968.0,2005
Slovakia,Chile,38.0,2005
Slovakia,Costa Rica,4.0,2005
Slovakia,Croatia,455.0,2005
Slovakia,Cyprus,58.0,2005
Slovakia,Czechia,50468.0,2005
Slovakia,Denmark,245.0,2005
Slovakia,Ecuador,13.0,2005
Slovakia,Egypt,31.0,2005
Slovakia,Finland,25.0,2005
Slovakia,France,2082.0,2005
Slovakia,Germany,15942.0,2005
Slovakia,Greece,505.0,2005
Slovakia,Hungary,11848.0,2005
Slovakia,Iceland,37.0,2005
Slovakia,Ireland,3836.0,2005
Slovakia,Italy,5443.0,2005
Slovakia,Jordan,24.0,2005
Slovakia,Latvia,17.0,2005
Slovakia,Liechtenstein,19.0,2005
Slovakia,Lithuania,12.0,2005
Slovakia,Luxembourg,146.0,2005
Slovakia,Malta,38.0,2005
Slovakia,Mexico,40.0,2005
Slovakia,Mongolia,1.0,2005
Slovakia,Netherlands,46.0,2005
Slovakia,North Macedonia,19.0,2005
Slovakia,Norway,241.0,2005
Slovakia,Panama,9.0,2005
Slovakia,Poland,826.0,2005
Slovakia,Portugal,43.0,2005
Slovakia,Romania,115.0,2005
Slovakia,Russian Federation,686.0,2005
Slovakia,Serbia,364.0,2005
Slovakia,Slovenia,37.0,2005
Slovakia,South Africa,63.0,2005
Slovakia,Spain,1783.0,2005
Slovakia,Sweden,339.0,2005
Slovakia,Switzerland,4998.0,2005
Slovakia,Turkey,163.0,2005
Slovakia,United Kingdom,17723.0,2005
Slovakia,Venezuela (Bolivarian Republic of),13.0,2005
Slovenia,Argentina,644.0,2005
Slovenia,Australia,4258.0,2005
Slovenia,Austria,9075.0,2005
Slovenia,Belgium,27.0,2005
Slovenia,Bolivia (Plurinational State of),3.0,2005
Slovenia,Bosnia and Herzegovina,1272.0,2005
Slovenia,Bulgaria,13.0,2005
Slovenia,Canada,4452.0,2005
Slovenia,Central African Republic,22.0,2005
Slovenia,Chile,25.0,2005
Slovenia,Colombia,10.0,2005
Slovenia,Croatia,12947.0,2005
Slovenia,Cyprus,6.0,2005
Slovenia,Czechia,69.0,2005
Slovenia,Denmark,81.0,2005
Slovenia,Finland,6.0,2005
Slovenia,France,1651.0,2005
Slovenia,Germany,15377.0,2005
Slovenia,Greece,90.0,2005
Slovenia,Hungary,170.0,2005
Slovenia,Iceland,8.0,2005
Slovenia,Ireland,74.0,2005
Slovenia,Italy,2987.0,2005
Slovenia,Latvia,4.0,2005
Slovenia,Liechtenstein,67.0,2005
Slovenia,Luxembourg,90.0,2005
Slovenia,Malta,14.0,2005
Slovenia,Mexico,23.0,2005
Slovenia,Netherlands,15.0,2005
Slovenia,North Macedonia,134.0,2005
Slovenia,Norway,57.0,2005
Slovenia,Peru,12.0,2005
Slovenia,Poland,67.0,2005
Slovenia,Portugal,26.0,2005
Slovenia,Russian Federation,79.0,2005
Slovenia,Serbia,6352.0,2005
Slovenia,Slovakia,76.0,2005
Slovenia,Spain,233.0,2005
Slovenia,Sweden,400.0,2005
Slovenia,Switzerland,1649.0,2005
Slovenia,Turkey,75.0,2005
Slovenia,United Kingdom,954.0,2005
Slovenia,United States of America,3066.0,2005
Slovenia,Venezuela (Bolivarian Republic of),41.0,2005
Solomon Islands,Australia,920.0,2005
Solomon Islands,Austria,6.0,2005
Solomon Islands,Bolivia (Plurinational State of),1.0,2005
Solomon Islands,Fiji,300.0,2005
Solomon Islands,Finland,1.0,2005
Solomon Islands,France,4.0,2005
Solomon Islands,Greece,6.0,2005
Solomon Islands,Iceland,1.0,2005
Solomon Islands,Ireland,1.0,2005
Solomon Islands,Italy,3.0,2005
Solomon Islands,Nauru,10.0,2005
Solomon Islands,Papua New Guinea,82.0,2005
Solomon Islands,Samoa,10.0,2005
Solomon Islands,Sweden,2.0,2005
Solomon Islands,United Kingdom,160.0,2005
Solomon Islands,Vanuatu,37.0,2005
Somalia,Algeria,3947.0,2005
Somalia,Australia,2278.0,2005
Somalia,Austria,369.0,2005
Somalia,Bahrain,163.0,2005
Somalia,Belgium,616.0,2005
Somalia,Bolivia (Plurinational State of),2.0,2005
Somalia,Canada,11128.0,2005
Somalia,Chile,10.0,2005
Somalia,Costa Rica,1.0,2005
Somalia,Cyprus,3.0,2005
Somalia,Czechia,9.0,2005
Somalia,Denmark,5172.0,2005
Somalia,Djibouti,33124.0,2005
Somalia,Egypt,7274.0,2005
Somalia,Eritrea,975.0,2005
Somalia,Eswatini,79.0,2005
Somalia,Ethiopia,165760.0,2005
Somalia,Finland,2737.0,2005
Somalia,France,768.0,2005
Somalia,Germany,2853.0,2005
Somalia,Greece,102.0,2005
Somalia,Hungary,72.0,2005
Somalia,Iceland,1.0,2005
Somalia,Iraq,133.0,2005
Somalia,Ireland,273.0,2005
Somalia,Italy,4632.0,2005
Somalia,Jordan,48.0,2005
Somalia,Kenya,98561.0,2005
Somalia,Kuwait,708.0,2005
Somalia,Libya,23262.0,2005
Somalia,Malawi,25.0,2005
Somalia,Malaysia,233.0,2005
Somalia,Malta,5.0,2005
Somalia,Namibia,30.0,2005
Somalia,Netherlands,6832.0,2005
Somalia,New Zealand,913.0,2005
Somalia,Nicaragua,28.0,2005
Somalia,Norway,5746.0,2005
Somalia,Qatar,169.0,2005
Somalia,Russian Federation,24.0,2005
Somalia,Seychelles,12.0,2005
Somalia,South Africa,5547.0,2005
Somalia,Spain,49.0,2005
Somalia,Sudan,22.0,2005
Somalia,Sweden,7809.0,2005
Somalia,Switzerland,1465.0,2005
Somalia,Syrian Arab Republic,550.0,2005
Somalia,Thailand,34.0,2005
Somalia,Turkey,30.0,2005
Somalia,Uganda,1187.0,2005
Somalia,United Arab Emirates,1280.0,2005
Somalia,United Kingdom,37885.0,2005
Somalia,United Republic of Tanzania,1145.0,2005
Somalia,United States of America,38358.0,2005
Somalia,Yemen,35655.0,2005
South Africa,Angola,2176.0,2005
South Africa,Antigua and Barbuda,22.0,2005
South Africa,Argentina,103.0,2005
South Africa,Australia,57361.0,2005
South Africa,Austria,1199.0,2005
South Africa,Bahamas,38.0,2005
South Africa,Belgium,1685.0,2005
South Africa,Bermuda,66.0,2005
South Africa,Bolivia (Plurinational State of),4.0,2005
South Africa,Botswana,3367.0,2005
South Africa,Bulgaria,51.0,2005
South Africa,Canada,19630.0,2005
South Africa,Cayman Islands,18.0,2005
South Africa,Central African Republic,14.0,2005
South Africa,Chile,168.0,2005
South Africa,Colombia,17.0,2005
South Africa,Costa Rica,17.0,2005
South Africa,Croatia,54.0,2005
South Africa,Cyprus,1859.0,2005
South Africa,Czechia,79.0,2005
South Africa,Denmark,633.0,2005
South Africa,Dominican Republic,66.0,2005
South Africa,Ecuador,17.0,2005
South Africa,Egypt,80.0,2005
South Africa,Eritrea,63.0,2005
South Africa,Eswatini,6768.0,2005
South Africa,Faroe Islands,5.0,2005
South Africa,Finland,166.0,2005
South Africa,France,2229.0,2005
South Africa,Germany,5641.0,2005
South Africa,Greece,3545.0,2005
South Africa,Hungary,133.0,2005
South Africa,Iceland,42.0,2005
South Africa,Ireland,3648.0,2005
South Africa,Isle of Man,265.0,2005
South Africa,Israel,5714.0,2005
South Africa,Italy,2024.0,2005
South Africa,Jordan,29.0,2005
South Africa,Kenya,48.0,2005
South Africa,Latvia,2.0,2005
South Africa,Lesotho,1210.0,2005
South Africa,Libya,152.0,2005
South Africa,Liechtenstein,8.0,2005
South Africa,Luxembourg,16.0,2005
South Africa,Malawi,4654.0,2005
South Africa,Malta,43.0,2005
South Africa,Mauritius,246.0,2005
South Africa,Mexico,69.0,2005
South Africa,Mozambique,8099.0,2005
South Africa,Namibia,4420.0,2005
South Africa,Netherlands,6572.0,2005
South Africa,New Zealand,20510.0,2005
South Africa,Norway,426.0,2005
South Africa,Panama,15.0,2005
South Africa,Peru,38.0,2005
South Africa,Philippines,334.0,2005
South Africa,Poland,151.0,2005
South Africa,Portugal,5964.0,2005
South Africa,Republic of Korea,455.0,2005
South Africa,Russian Federation,105.0,2005
South Africa,Saint Helena,15.0,2005
South Africa,Saint Lucia,2.0,2005
South Africa,Serbia,80.0,2005
South Africa,Seychelles,82.0,2005
South Africa,Sierra Leone,34.0,2005
South Africa,Slovakia,26.0,2005
South Africa,Slovenia,18.0,2005
South Africa,Spain,914.0,2005
South Africa,Sri Lanka,76.0,2005
South Africa,Sweden,673.0,2005
South Africa,Switzerland,2954.0,2005
South Africa,Turkey,139.0,2005
South Africa,United Kingdom,83239.0,2005
South Africa,United Republic of Tanzania,259.0,2005
South Africa,United States of America,37123.0,2005
South Africa,Venezuela (Bolivarian Republic of),31.0,2005
South Africa,Zambia,1053.0,2005
South Africa,Zimbabwe,8168.0,2005
South Sudan,Bahrain,305.0,2005
South Sudan,Democratic Republic of the Congo,29326.0,2005
South Sudan,Eritrea,534.0,2005
South Sudan,Ethiopia,46624.0,2005
South Sudan,Iraq,45.0,2005
South Sudan,Jordan,151.0,2005
South Sudan,Kenya,29187.0,2005
South Sudan,Kuwait,..,2005
South Sudan,Lebanon,45.0,2005
South Sudan,Libya,413.0,2005
South Sudan,Qatar,321.0,2005
South Sudan,United Arab Emirates,2388.0,2005
Spain,Andorra,13432.0,2005
Spain,Antigua and Barbuda,6.0,2005
Spain,Argentina,60796.0,2005
Spain,Australia,6921.0,2005
Spain,Austria,1716.0,2005
Spain,Bahamas,17.0,2005
Spain,Belarus,18.0,2005
Spain,Belgium,17033.0,2005
Spain,Bermuda,41.0,2005
Spain,Bolivia (Plurinational State of),2869.0,2005
Spain,"Bonaire, Sint Eustatius and Saba",24.0,2005
Spain,Brazil,17061.0,2005
Spain,Bulgaria,504.0,2005
Spain,Cabo Verde,49.0,2005
Spain,Canada,4915.0,2005
Spain,Cayman Islands,16.0,2005
Spain,Chile,4751.0,2005
Spain,"China, Hong Kong SAR",178.0,2005
Spain,Colombia,2497.0,2005
Spain,Costa Rica,476.0,2005
Spain,Croatia,75.0,2005
Spain,Cuba,2056.0,2005
Spain,Cyprus,77.0,2005
Spain,Czechia,101.0,2005
Spain,Denmark,1758.0,2005
Spain,Dominican Republic,2980.0,2005
Spain,Ecuador,1756.0,2005
Spain,Egypt,170.0,2005
Spain,El Salvador,212.0,2005
Spain,Equatorial Guinea,321.0,2005
Spain,Finland,449.0,2005
Spain,France,171179.0,2005
Spain,French Polynesia,21.0,2005
Spain,Georgia,9.0,2005
Spain,Germany,51237.0,2005
Spain,Gibraltar,1350.0,2005
Spain,Greece,748.0,2005
Spain,Guatemala,398.0,2005
Spain,Guinea,209.0,2005
Spain,Haiti,404.0,2005
Spain,Honduras,168.0,2005
Spain,Hungary,495.0,2005
Spain,Iceland,92.0,2005
Spain,Ireland,3601.0,2005
Spain,Israel,1312.0,2005
Spain,Italy,19334.0,2005
Spain,Japan,980.0,2005
Spain,Jordan,279.0,2005
Spain,Latvia,39.0,2005
Spain,Liberia,42.0,2005
Spain,Libya,223.0,2005
Spain,Liechtenstein,203.0,2005
Spain,Lithuania,306.0,2005
Spain,Luxembourg,1294.0,2005
Spain,Malta,32.0,2005
Spain,Mauritania,32.0,2005
Spain,Mauritius,4.0,2005
Spain,Mexico,9301.0,2005
Spain,Morocco,1370.0,2005
Spain,Namibia,147.0,2005
Spain,Netherlands,9321.0,2005
Spain,New Caledonia,61.0,2005
Spain,Nicaragua,176.0,2005
Spain,Norway,819.0,2005
Spain,Panama,1051.0,2005
Spain,Paraguay,400.0,2005
Spain,Peru,2040.0,2005
Spain,Philippines,38.0,2005
Spain,Poland,1465.0,2005
Spain,Portugal,8822.0,2005
Spain,Puerto Rico,1725.0,2005
Spain,Romania,1668.0,2005
Spain,Russian Federation,517.0,2005
Spain,Serbia,74.0,2005
Spain,Seychelles,12.0,2005
Spain,Slovakia,291.0,2005
Spain,Slovenia,24.0,2005
Spain,South Africa,392.0,2005
Spain,Sri Lanka,10.0,2005
Spain,Sweden,2381.0,2005
Spain,Switzerland,22139.0,2005
Spain,Turkey,621.0,2005
Spain,Uganda,36.0,2005
Spain,United Kingdom,36575.0,2005
Spain,United States of America,60749.0,2005
Spain,Uruguay,9189.0,2005
Spain,Venezuela (Bolivarian Republic of),35081.0,2005
Sri Lanka,Australia,34583.0,2005
Sri Lanka,Austria,343.0,2005
Sri Lanka,Bahamas,10.0,2005
Sri Lanka,Bahrain,2965.0,2005
Sri Lanka,Belgium,234.0,2005
Sri Lanka,Bhutan,12.0,2005
Sri Lanka,Bolivia (Plurinational State of),1.0,2005
Sri Lanka,Botswana,496.0,2005
Sri Lanka,Brunei Darussalam,726.0,2005
Sri Lanka,Bulgaria,2.0,2005
Sri Lanka,Cambodia,20.0,2005
Sri Lanka,Canada,54890.0,2005
Sri Lanka,Chile,4.0,2005
Sri Lanka,China,2624.0,2005
Sri Lanka,"China, Hong Kong SAR",451.0,2005
Sri Lanka,Cyprus,5432.0,2005
Sri Lanka,Czechia,17.0,2005
Sri Lanka,Dem. People's Republic of Korea,97.0,2005
Sri Lanka,Denmark,4014.0,2005
Sri Lanka,Egypt,82.0,2005
Sri Lanka,Finland,224.0,2005
Sri Lanka,France,16400.0,2005
Sri Lanka,Germany,19217.0,2005
Sri Lanka,Ghana,11.0,2005
Sri Lanka,Greece,547.0,2005
Sri Lanka,Hungary,18.0,2005
Sri Lanka,Iceland,86.0,2005
Sri Lanka,India,87653.0,2005
Sri Lanka,Ireland,109.0,2005
Sri Lanka,Italy,28517.0,2005
Sri Lanka,Japan,4671.0,2005
Sri Lanka,Jordan,17402.0,2005
Sri Lanka,Kuwait,10868.0,2005
Sri Lanka,Latvia,7.0,2005
Sri Lanka,Lebanon,5140.0,2005
Sri Lanka,Libya,113.0,2005
Sri Lanka,Malaysia,1379.0,2005
Sri Lanka,Maldives,2933.0,2005
Sri Lanka,Malta,8.0,2005
Sri Lanka,Mauritius,393.0,2005
Sri Lanka,Nepal,62.0,2005
Sri Lanka,Netherlands,4942.0,2005
Sri Lanka,New Zealand,3571.0,2005
Sri Lanka,Norway,3950.0,2005
Sri Lanka,Oman,5431.0,2005
Sri Lanka,Pakistan,174.0,2005
Sri Lanka,Papua New Guinea,20.0,2005
Sri Lanka,Philippines,23.0,2005
Sri Lanka,Poland,26.0,2005
Sri Lanka,Portugal,7.0,2005
Sri Lanka,Qatar,4291.0,2005
Sri Lanka,Republic of Korea,552.0,2005
Sri Lanka,Russian Federation,277.0,2005
Sri Lanka,Saudi Arabia,81541.0,2005
Sri Lanka,Seychelles,157.0,2005
Sri Lanka,Singapore,3825.0,2005
Sri Lanka,South Africa,262.0,2005
Sri Lanka,Spain,169.0,2005
Sri Lanka,Sweden,3530.0,2005
Sri Lanka,Switzerland,13147.0,2005
Sri Lanka,Thailand,4176.0,2005
Sri Lanka,Turkey,6.0,2005
Sri Lanka,United Arab Emirates,23136.0,2005
Sri Lanka,United Kingdom,41544.0,2005
Sri Lanka,United States of America,16714.0,2005
Sri Lanka,Viet Nam,60.0,2005
State of Palestine,Algeria,11181.0,2005
State of Palestine,Australia,1420.0,2005
State of Palestine,Austria,62.0,2005
State of Palestine,Bahrain,896.0,2005
State of Palestine,Belgium,31.0,2005
State of Palestine,Bolivia (Plurinational State of),2.0,2005
State of Palestine,Canada,3009.0,2005
State of Palestine,Chile,472.0,2005
State of Palestine,Croatia,2.0,2005
State of Palestine,Cyprus,103.0,2005
State of Palestine,Czechia,9.0,2005
State of Palestine,Dominican Republic,64.0,2005
State of Palestine,Ecuador,24.0,2005
State of Palestine,Egypt,48551.0,2005
State of Palestine,El Salvador,28.0,2005
State of Palestine,Finland,4.0,2005
State of Palestine,France,319.0,2005
State of Palestine,Greece,93.0,2005
State of Palestine,Guatemala,22.0,2005
State of Palestine,Honduras,53.0,2005
State of Palestine,Hungary,17.0,2005
State of Palestine,Iraq,9279.0,2005
State of Palestine,Ireland,23.0,2005
State of Palestine,Italy,120.0,2005
State of Palestine,Jordan,837105.0,2005
State of Palestine,Kuwait,3192.0,2005
State of Palestine,Lebanon,258467.0,2005
State of Palestine,Libya,65884.0,2005
State of Palestine,Malta,5.0,2005
State of Palestine,Mauritania,64.0,2005
State of Palestine,Mexico,9.0,2005
State of Palestine,Norway,223.0,2005
State of Palestine,Panama,35.0,2005
State of Palestine,Qatar,1644.0,2005
State of Palestine,Romania,6.0,2005
State of Palestine,Russian Federation,175.0,2005
State of Palestine,Serbia,5.0,2005
State of Palestine,Slovakia,4.0,2005
State of Palestine,South Africa,42.0,2005
State of Palestine,Sweden,794.0,2005
State of Palestine,Switzerland,46.0,2005
State of Palestine,Syrian Arab Republic,215946.0,2005
State of Palestine,Thailand,4.0,2005
State of Palestine,Tunisia,320.0,2005
State of Palestine,Turkey,126.0,2005
State of Palestine,Ukraine,97.0,2005
State of Palestine,United Arab Emirates,7042.0,2005
State of Palestine,United States of America,13974.0,2005
State of Palestine,Venezuela (Bolivarian Republic of),152.0,2005
State of Palestine,Yemen,1557.0,2005
Sudan,Algeria,569.0,2005
Sudan,Australia,8232.0,2005
Sudan,Austria,129.0,2005
Sudan,Bahrain,2532.0,2005
Sudan,Belgium,132.0,2005
Sudan,Bulgaria,5.0,2005
Sudan,Canada,4943.0,2005
Sudan,Central African Republic,10429.0,2005
Sudan,Chad,135232.0,2005
Sudan,Chile,5.0,2005
Sudan,Croatia,9.0,2005
Sudan,Cyprus,180.0,2005
Sudan,Czechia,9.0,2005
Sudan,Democratic Republic of the Congo,8480.0,2005
Sudan,Denmark,164.0,2005
Sudan,Egypt,9771.0,2005
Sudan,Eritrea,75.0,2005
Sudan,Ethiopia,6534.0,2005
Sudan,France,718.0,2005
Sudan,Ghana,5.0,2005
Sudan,Greece,717.0,2005
Sudan,Hungary,33.0,2005
Sudan,Iraq,575.0,2005
Sudan,Ireland,232.0,2005
Sudan,Italy,457.0,2005
Sudan,Jordan,1226.0,2005
Sudan,Kenya,34519.0,2005
Sudan,Kuwait,12116.0,2005
Sudan,Lebanon,363.0,2005
Sudan,Libya,3359.0,2005
Sudan,Malta,4.0,2005
Sudan,Namibia,115.0,2005
Sudan,Netherlands,1743.0,2005
Sudan,Niger,298.0,2005
Sudan,Norway,271.0,2005
Sudan,Oman,2960.0,2005
Sudan,Philippines,2.0,2005
Sudan,Poland,16.0,2005
Sudan,Qatar,2516.0,2005
Sudan,Russian Federation,40.0,2005
Sudan,Saudi Arabia,72675.0,2005
Sudan,Sierra Leone,2.0,2005
Sudan,Slovenia,5.0,2005
Sudan,South Africa,775.0,2005
Sudan,South Sudan,..,2005
Sudan,Spain,88.0,2005
Sudan,Sweden,439.0,2005
Sudan,Switzerland,333.0,2005
Sudan,Syrian Arab Republic,108.0,2005
Sudan,Turkey,57.0,2005
Sudan,Uganda,169695.0,2005
Sudan,United Arab Emirates,19784.0,2005
Sudan,United Kingdom,5794.0,2005
Sudan,United States of America,15229.0,2005
Sudan,Yemen,10047.0,2005
Suriname,Antigua and Barbuda,22.0,2005
Suriname,Argentina,8.0,2005
Suriname,Aruba,671.0,2005
Suriname,Australia,49.0,2005
Suriname,Austria,7.0,2005
Suriname,Barbados,25.0,2005
Suriname,Belgium,283.0,2005
Suriname,"Bonaire, Sint Eustatius and Saba",1371.0,2005
Suriname,Brazil,96.0,2005
Suriname,Canada,429.0,2005
Suriname,Chile,2.0,2005
Suriname,Costa Rica,5.0,2005
Suriname,Cyprus,3.0,2005
Suriname,Czechia,1.0,2005
Suriname,Denmark,13.0,2005
Suriname,Dominica,5.0,2005
Suriname,Dominican Republic,47.0,2005
Suriname,Finland,1.0,2005
Suriname,France,11489.0,2005
Suriname,French Guiana,10694.0,2005
Suriname,Greece,4.0,2005
Suriname,Guadeloupe,18.0,2005
Suriname,Guyana,1568.0,2005
Suriname,Ireland,9.0,2005
Suriname,Italy,24.0,2005
Suriname,Netherlands,103184.0,2005
Suriname,Norway,12.0,2005
Suriname,Philippines,51.0,2005
Suriname,Saint Lucia,16.0,2005
Suriname,Sint Maarten (Dutch part),135.0,2005
Suriname,Spain,65.0,2005
Suriname,Sweden,15.0,2005
Suriname,Switzerland,49.0,2005
Suriname,United Kingdom,197.0,2005
Suriname,United States of America,4945.0,2005
Suriname,Venezuela (Bolivarian Republic of),28.0,2005
Sweden,Andorra,26.0,2005
Sweden,Argentina,158.0,2005
Sweden,Australia,4467.0,2005
Sweden,Austria,1593.0,2005
Sweden,Bahamas,16.0,2005
Sweden,Belarus,162.0,2005
Sweden,Belgium,1956.0,2005
Sweden,Bhutan,8.0,2005
Sweden,Bolivia (Plurinational State of),101.0,2005
Sweden,Botswana,99.0,2005
Sweden,Brazil,237.0,2005
Sweden,Bulgaria,36.0,2005
Sweden,Canada,3824.0,2005
Sweden,Central African Republic,7.0,2005
Sweden,Chile,915.0,2005
Sweden,Colombia,74.0,2005
Sweden,Costa Rica,31.0,2005
Sweden,Croatia,239.0,2005
Sweden,Cyprus,410.0,2005
Sweden,Czechia,63.0,2005
Sweden,Denmark,11947.0,2005
Sweden,Dominican Republic,196.0,2005
Sweden,Ecuador,78.0,2005
Sweden,Egypt,133.0,2005
Sweden,El Salvador,11.0,2005
Sweden,Estonia,113.0,2005
Sweden,Faroe Islands,25.0,2005
Sweden,Finland,13272.0,2005
Sweden,France,5993.0,2005
Sweden,Germany,9692.0,2005
Sweden,Greece,3191.0,2005
Sweden,Greenland,29.0,2005
Sweden,Guatemala,13.0,2005
Sweden,Honduras,11.0,2005
Sweden,Hungary,656.0,2005
Sweden,Iceland,895.0,2005
Sweden,Ireland,949.0,2005
Sweden,Israel,511.0,2005
Sweden,Italy,3662.0,2005
Sweden,Japan,798.0,2005
Sweden,Jordan,79.0,2005
Sweden,Latvia,108.0,2005
Sweden,Liberia,173.0,2005
Sweden,Libya,196.0,2005
Sweden,Liechtenstein,13.0,2005
Sweden,Lithuania,115.0,2005
Sweden,Luxembourg,629.0,2005
Sweden,Maldives,11.0,2005
Sweden,Malta,63.0,2005
Sweden,Mexico,250.0,2005
Sweden,Namibia,57.0,2005
Sweden,Netherlands,2200.0,2005
Sweden,New Zealand,578.0,2005
Sweden,Nicaragua,12.0,2005
Sweden,Norway,17257.0,2005
Sweden,Panama,31.0,2005
Sweden,Peru,114.0,2005
Sweden,Philippines,31.0,2005
Sweden,Poland,450.0,2005
Sweden,Portugal,429.0,2005
Sweden,Romania,53.0,2005
Sweden,Russian Federation,186.0,2005
Sweden,Serbia,621.0,2005
Sweden,Slovakia,83.0,2005
Sweden,Slovenia,198.0,2005
Sweden,South Africa,59.0,2005
Sweden,Spain,8132.0,2005
Sweden,Sri Lanka,30.0,2005
Sweden,Switzerland,4084.0,2005
Sweden,Thailand,210.0,2005
Sweden,Turkey,2794.0,2005
Sweden,United Kingdom,16178.0,2005
Sweden,United States of America,28435.0,2005
Sweden,Venezuela (Bolivarian Republic of),58.0,2005
Switzerland,Andorra,41.0,2005
Switzerland,Argentina,599.0,2005
Switzerland,Australia,6128.0,2005
Switzerland,Austria,6557.0,2005
Switzerland,Bahamas,132.0,2005
Switzerland,Belarus,16.0,2005
Switzerland,Belgium,2258.0,2005
Switzerland,Bermuda,55.0,2005
Switzerland,Bhutan,4.0,2005
Switzerland,Bolivia (Plurinational State of),269.0,2005
Switzerland,Brazil,1001.0,2005
Switzerland,Bulgaria,49.0,2005
Switzerland,Cabo Verde,10.0,2005
Switzerland,Canada,9815.0,2005
Switzerland,Cayman Islands,18.0,2005
Switzerland,Central African Republic,89.0,2005
Switzerland,Chile,701.0,2005
Switzerland,"China, Hong Kong SAR",197.0,2005
Switzerland,Colombia,211.0,2005
Switzerland,Costa Rica,149.0,2005
Switzerland,Croatia,936.0,2005
Switzerland,Cyprus,167.0,2005
Switzerland,Czechia,108.0,2005
Switzerland,Denmark,1073.0,2005
Switzerland,Dominican Republic,654.0,2005
Switzerland,Ecuador,319.0,2005
Switzerland,Egypt,548.0,2005
Switzerland,El Salvador,29.0,2005
Switzerland,Finland,295.0,2005
Switzerland,France,46229.0,2005
Switzerland,French Polynesia,16.0,2005
Switzerland,Georgia,7.0,2005
Switzerland,Germany,29637.0,2005
Switzerland,Ghana,67.0,2005
Switzerland,Greece,2136.0,2005
Switzerland,Guadeloupe,98.0,2005
Switzerland,Guatemala,42.0,2005
Switzerland,Haiti,116.0,2005
Switzerland,Honduras,14.0,2005
Switzerland,Hungary,867.0,2005
Switzerland,Iceland,56.0,2005
Switzerland,Ireland,364.0,2005
Switzerland,Israel,2021.0,2005
Switzerland,Italy,59986.0,2005
Switzerland,Japan,559.0,2005
Switzerland,Jordan,153.0,2005
Switzerland,Latvia,22.0,2005
Switzerland,Liberia,21.0,2005
Switzerland,Libya,317.0,2005
Switzerland,Liechtenstein,4230.0,2005
Switzerland,Lithuania,10.0,2005
Switzerland,Luxembourg,218.0,2005
Switzerland,Maldives,35.0,2005
Switzerland,Malta,35.0,2005
Switzerland,Mauritius,14.0,2005
Switzerland,Mexico,778.0,2005
Switzerland,Mongolia,5.0,2005
Switzerland,Namibia,257.0,2005
Switzerland,Netherlands,3462.0,2005
Switzerland,New Zealand,1482.0,2005
Switzerland,Nicaragua,20.0,2005
Switzerland,Norway,807.0,2005
Switzerland,Panama,79.0,2005
Switzerland,Peru,307.0,2005
Switzerland,Philippines,102.0,2005
Switzerland,Poland,378.0,2005
Switzerland,Portugal,7287.0,2005
Switzerland,Romania,38.0,2005
Switzerland,Russian Federation,245.0,2005
Switzerland,Saint Lucia,4.0,2005
Switzerland,Serbia,1449.0,2005
Switzerland,Slovakia,205.0,2005
Switzerland,Slovenia,696.0,2005
Switzerland,South Africa,589.0,2005
Switzerland,Spain,28513.0,2005
Switzerland,Sri Lanka,67.0,2005
Switzerland,Sweden,1218.0,2005
Switzerland,Tajikistan,25.0,2005
Switzerland,Thailand,181.0,2005
Switzerland,Turkey,5315.0,2005
Switzerland,United Kingdom,9994.0,2005
Switzerland,United States of America,24272.0,2005
Switzerland,Venezuela (Bolivarian Republic of),245.0,2005
Syrian Arab Republic,Algeria,1101.0,2005
Syrian Arab Republic,Antigua and Barbuda,111.0,2005
Syrian Arab Republic,Argentina,814.0,2005
Syrian Arab Republic,Armenia,1342.0,2005
Syrian Arab Republic,Australia,4175.0,2005
Syrian Arab Republic,Austria,952.0,2005
Syrian Arab Republic,Bahrain,878.0,2005
Syrian Arab Republic,Belgium,1161.0,2005
Syrian Arab Republic,Bolivia (Plurinational State of),1.0,2005
Syrian Arab Republic,Brazil,1163.0,2005
Syrian Arab Republic,Bulgaria,175.0,2005
Syrian Arab Republic,Canada,9173.0,2005
Syrian Arab Republic,Chile,191.0,2005
Syrian Arab Republic,Colombia,111.0,2005
Syrian Arab Republic,Costa Rica,1.0,2005
Syrian Arab Republic,Croatia,12.0,2005
Syrian Arab Republic,Cyprus,538.0,2005
Syrian Arab Republic,Czechia,86.0,2005
Syrian Arab Republic,Denmark,920.0,2005
Syrian Arab Republic,Dominica,4.0,2005
Syrian Arab Republic,Dominican Republic,25.0,2005
Syrian Arab Republic,Ecuador,9.0,2005
Syrian Arab Republic,Egypt,2883.0,2005
Syrian Arab Republic,Finland,109.0,2005
Syrian Arab Republic,France,6404.0,2005
Syrian Arab Republic,Gabon,7.0,2005
Syrian Arab Republic,Germany,14341.0,2005
Syrian Arab Republic,Ghana,25.0,2005
Syrian Arab Republic,Greece,1534.0,2005
Syrian Arab Republic,Guadeloupe,130.0,2005
