origin,destination,num,year
Nepal,Seychelles,22.0,1995
Nepal,Slovenia,..,1995
Nepal,South Africa,34.0,1995
Nepal,Spain,34.0,1995
Nepal,Sri Lanka,6.0,1995
Nepal,Sweden,66.0,1995
Nepal,Switzerland,204.0,1995
Nepal,Thailand,5191.0,1995
Nepal,United Arab Emirates,628.0,1995
Nepal,United Kingdom,1023.0,1995
Nepal,United States of America,2269.0,1995
Nepal,Viet Nam,149.0,1995
Netherlands,Andorra,98.0,1995
Netherlands,Antigua and Barbuda,8.0,1995
Netherlands,Argentina,399.0,1995
Netherlands,Aruba,1403.0,1995
Netherlands,Australia,48110.0,1995
Netherlands,Austria,2651.0,1995
Netherlands,Bahamas,17.0,1995
Netherlands,Bahrain,86.0,1995
Netherlands,Belgium,32839.0,1995
Netherlands,Bhutan,3.0,1995
Netherlands,Bolivia (Plurinational State of),7.0,1995
Netherlands,"Bonaire, Sint Eustatius and Saba",3336.0,1995
Netherlands,Botswana,73.0,1995
Netherlands,Brazil,1329.0,1995
Netherlands,Brunei Darussalam,121.0,1995
Netherlands,Bulgaria,25.0,1995
Netherlands,Cabo Verde,33.0,1995
Netherlands,Cambodia,13.0,1995
Netherlands,Canada,61552.0,1995
Netherlands,Cayman Islands,3.0,1995
Netherlands,Central African Republic,17.0,1995
Netherlands,Chile,225.0,1995
Netherlands,"China, Hong Kong SAR",254.0,1995
Netherlands,Colombia,163.0,1995
Netherlands,Cook Islands,2.0,1995
Netherlands,Costa Rica,129.0,1995
Netherlands,Croatia,159.0,1995
Netherlands,Cyprus,100.0,1995
Netherlands,Czechia,69.0,1995
Netherlands,Denmark,1579.0,1995
Netherlands,Dominica,3.0,1995
Netherlands,Dominican Republic,190.0,1995
Netherlands,Ecuador,137.0,1995
Netherlands,Egypt,431.0,1995
Netherlands,El Salvador,18.0,1995
Netherlands,Finland,127.0,1995
Netherlands,France,19532.0,1995
Netherlands,Germany,52113.0,1995
Netherlands,Ghana,52.0,1995
Netherlands,Greece,2712.0,1995
Netherlands,Guadeloupe,225.0,1995
Netherlands,Guatemala,39.0,1995
Netherlands,Honduras,21.0,1995
Netherlands,Hungary,439.0,1995
Netherlands,Iceland,77.0,1995
Netherlands,Indonesia,221.0,1995
Netherlands,Ireland,860.0,1995
Netherlands,Israel,2710.0,1995
Netherlands,Italy,9333.0,1995
Netherlands,Japan,433.0,1995
Netherlands,Jordan,101.0,1995
Netherlands,Kuwait,528.0,1995
Netherlands,Latvia,8.0,1995
Netherlands,Liberia,139.0,1995
Netherlands,Libya,1068.0,1995
Netherlands,Liechtenstein,25.0,1995
Netherlands,Lithuania,14.0,1995
Netherlands,Luxembourg,1569.0,1995
Netherlands,Malta,39.0,1995
Netherlands,Mexico,401.0,1995
Netherlands,Namibia,373.0,1995
Netherlands,New Zealand,10205.0,1995
Netherlands,Nicaragua,45.0,1995
Netherlands,Norway,1817.0,1995
Netherlands,Oman,316.0,1995
Netherlands,Panama,33.0,1995
Netherlands,Peru,193.0,1995
Netherlands,Philippines,41.0,1995
Netherlands,Poland,447.0,1995
Netherlands,Portugal,1259.0,1995
Netherlands,Puerto Rico,29.0,1995
Netherlands,Qatar,112.0,1995
Netherlands,Romania,61.0,1995
Netherlands,Russian Federation,185.0,1995
Netherlands,Saint Lucia,3.0,1995
Netherlands,Serbia,270.0,1995
Netherlands,Sint Maarten (Dutch part),..,1995
Netherlands,Slovakia,52.0,1995
Netherlands,Slovenia,125.0,1995
Netherlands,South Africa,5962.0,1995
Netherlands,Spain,9036.0,1995
Netherlands,Suriname,743.0,1995
Netherlands,Sweden,1776.0,1995
Netherlands,Switzerland,7986.0,1995
Netherlands,Tajikistan,40.0,1995
Netherlands,Thailand,52.0,1995
Netherlands,Turkey,7619.0,1995
Netherlands,Uganda,94.0,1995
Netherlands,United Arab Emirates,703.0,1995
Netherlands,United Kingdom,19091.0,1995
Netherlands,United States of America,51883.0,1995
Netherlands,Venezuela (Bolivarian Republic of),246.0,1995
New Caledonia,Australia,730.0,1995
New Caledonia,Canada,44.0,1995
New Caledonia,Chile,1.0,1995
New Caledonia,French Polynesia,1030.0,1995
New Caledonia,Ireland,2.0,1995
New Caledonia,Solomon Islands,67.0,1995
New Caledonia,United Kingdom,37.0,1995
New Caledonia,Vanuatu,76.0,1995
New Caledonia,Wallis and Futuna Islands,480.0,1995
New Zealand,American Samoa,112.0,1995
New Zealand,Antigua and Barbuda,4.0,1995
New Zealand,Argentina,11.0,1995
New Zealand,Australia,151612.0,1995
New Zealand,Austria,124.0,1995
New Zealand,Bahamas,9.0,1995
New Zealand,Belgium,98.0,1995
New Zealand,Bhutan,5.0,1995
New Zealand,Bolivia (Plurinational State of),17.0,1995
New Zealand,"Bonaire, Sint Eustatius and Saba",3.0,1995
New Zealand,Brunei Darussalam,66.0,1995
New Zealand,Bulgaria,4.0,1995
New Zealand,Canada,4222.0,1995
New Zealand,Cayman Islands,11.0,1995
New Zealand,Chile,57.0,1995
New Zealand,"China, Hong Kong SAR",557.0,1995
New Zealand,Colombia,23.0,1995
New Zealand,Cook Islands,1020.0,1995
New Zealand,Costa Rica,8.0,1995
New Zealand,Croatia,46.0,1995
New Zealand,Cyprus,21.0,1995
New Zealand,Czechia,4.0,1995
New Zealand,Denmark,182.0,1995
New Zealand,Ecuador,25.0,1995
New Zealand,Egypt,31.0,1995
New Zealand,Falkland Islands (Malvinas),20.0,1995
New Zealand,Fiji,507.0,1995
New Zealand,Finland,21.0,1995
New Zealand,France,646.0,1995
New Zealand,French Polynesia,52.0,1995
New Zealand,Germany,619.0,1995
New Zealand,Greece,288.0,1995
New Zealand,Hungary,28.0,1995
New Zealand,Iceland,44.0,1995
New Zealand,Ireland,357.0,1995
New Zealand,Isle of Man,23.0,1995
New Zealand,Italy,161.0,1995
New Zealand,Japan,1089.0,1995
New Zealand,Jordan,26.0,1995
New Zealand,Kiribati,14.0,1995
New Zealand,Latvia,1.0,1995
New Zealand,Luxembourg,7.0,1995
New Zealand,Malaysia,475.0,1995
New Zealand,Maldives,4.0,1995
New Zealand,Malta,7.0,1995
New Zealand,Mexico,30.0,1995
New Zealand,Namibia,29.0,1995
New Zealand,Nauru,10.0,1995
New Zealand,Netherlands,1454.0,1995
New Zealand,New Caledonia,56.0,1995
New Zealand,Niue,93.0,1995
New Zealand,Norway,175.0,1995
New Zealand,Panama,11.0,1995
New Zealand,Papua New Guinea,1106.0,1995
New Zealand,Peru,32.0,1995
New Zealand,Philippines,65.0,1995
New Zealand,Poland,26.0,1995
New Zealand,Portugal,16.0,1995
New Zealand,Republic of Korea,250.0,1995
New Zealand,Russian Federation,90.0,1995
New Zealand,Samoa,744.0,1995
New Zealand,Serbia,7.0,1995
New Zealand,Singapore,628.0,1995
New Zealand,Slovakia,3.0,1995
New Zealand,Solomon Islands,66.0,1995
New Zealand,South Africa,615.0,1995
New Zealand,Spain,92.0,1995
New Zealand,Sri Lanka,2.0,1995
New Zealand,Sweden,202.0,1995
New Zealand,Switzerland,534.0,1995
New Zealand,Tajikistan,72.0,1995
New Zealand,Thailand,1220.0,1995
New Zealand,Timor-Leste,70.0,1995
New Zealand,Tokelau,54.0,1995
New Zealand,Turkey,98.0,1995
New Zealand,United Kingdom,25187.0,1995
New Zealand,United States of America,11776.0,1995
New Zealand,Vanuatu,78.0,1995
New Zealand,Venezuela (Bolivarian Republic of),8.0,1995
Nicaragua,Argentina,82.0,1995
Nicaragua,Aruba,26.0,1995
Nicaragua,Australia,405.0,1995
Nicaragua,Austria,77.0,1995
Nicaragua,Bahamas,4.0,1995
Nicaragua,Belgium,95.0,1995
Nicaragua,Bolivia (Plurinational State of),42.0,1995
Nicaragua,Brazil,149.0,1995
Nicaragua,Bulgaria,2.0,1995
Nicaragua,Canada,3988.0,1995
Nicaragua,Cayman Islands,251.0,1995
Nicaragua,Chile,102.0,1995
Nicaragua,Colombia,253.0,1995
Nicaragua,Costa Rica,64634.0,1995
Nicaragua,Cuba,291.0,1995
Nicaragua,Cyprus,2.0,1995
Nicaragua,Czechia,1.0,1995
Nicaragua,Denmark,43.0,1995
Nicaragua,Dominican Republic,237.0,1995
Nicaragua,Ecuador,72.0,1995
Nicaragua,El Salvador,2176.0,1995
Nicaragua,Finland,14.0,1995
Nicaragua,France,326.0,1995
Nicaragua,Germany,331.0,1995
Nicaragua,Greece,18.0,1995
Nicaragua,Guatemala,2782.0,1995
Nicaragua,Honduras,35454.0,1995
Nicaragua,Hungary,5.0,1995
Nicaragua,Iceland,2.0,1995
Nicaragua,Ireland,5.0,1995
Nicaragua,Italy,179.0,1995
Nicaragua,Jamaica,73.0,1995
Nicaragua,Latvia,1.0,1995
Nicaragua,Mexico,1757.0,1995
Nicaragua,Netherlands,111.0,1995
Nicaragua,Norway,28.0,1995
Nicaragua,Panama,2532.0,1995
Nicaragua,Peru,61.0,1995
Nicaragua,Puerto Rico,254.0,1995
Nicaragua,Russian Federation,30.0,1995
Nicaragua,Slovenia,..,1995
Nicaragua,South Africa,46.0,1995
Nicaragua,Spain,709.0,1995
Nicaragua,Sweden,220.0,1995
Nicaragua,Switzerland,193.0,1995
Nicaragua,United Kingdom,79.0,1995
Nicaragua,United States of America,102324.0,1995
Nicaragua,Venezuela (Bolivarian Republic of),1199.0,1995
Niger,Austria,7.0,1995
Niger,Belgium,346.0,1995
Niger,Benin,14790.0,1995
Niger,Bulgaria,2.0,1995
Niger,Burkina Faso,5096.0,1995
Niger,Canada,64.0,1995
Niger,Chad,1309.0,1995
Niger,Chile,2.0,1995
Niger,Cote d'Ivoire,14026.0,1995
Niger,Cyprus,2.0,1995
Niger,Czechia,1.0,1995
Niger,Denmark,3.0,1995
Niger,Egypt,9.0,1995
Niger,Finland,3.0,1995
Niger,France,828.0,1995
Niger,Germany,61.0,1995
Niger,Ghana,1083.0,1995
Niger,Greece,20.0,1995
Niger,Guinea,705.0,1995
Niger,Hungary,3.0,1995
Niger,Ireland,43.0,1995
Niger,Italy,38.0,1995
Niger,Liberia,584.0,1995
Niger,Libya,38.0,1995
Niger,Mali,2207.0,1995
Niger,Malta,4.0,1995
Niger,Mauritania,81.0,1995
Niger,Netherlands,24.0,1995
Niger,Nigeria,17639.0,1995
Niger,Russian Federation,10.0,1995
Niger,Senegal,702.0,1995
Niger,Sierra Leone,28.0,1995
Niger,Slovenia,..,1995
Niger,South Africa,5.0,1995
Niger,Spain,4.0,1995
Niger,Sweden,1.0,1995
Niger,Switzerland,37.0,1995
Niger,Tajikistan,16.0,1995
Niger,Togo,5847.0,1995
Niger,United Kingdom,24.0,1995
Nigeria,Antigua and Barbuda,18.0,1995
Nigeria,Argentina,66.0,1995
Nigeria,Australia,571.0,1995
Nigeria,Austria,1592.0,1995
Nigeria,Bahamas,19.0,1995
Nigeria,Bahrain,60.0,1995
Nigeria,Belgium,553.0,1995
Nigeria,Belize,6.0,1995
Nigeria,Benin,8599.0,1995
Nigeria,Bermuda,13.0,1995
Nigeria,Bolivia (Plurinational State of),4.0,1995
Nigeria,Botswana,85.0,1995
Nigeria,Bulgaria,5.0,1995
Nigeria,Burkina Faso,1695.0,1995
Nigeria,Cabo Verde,57.0,1995
Nigeria,Cameroon,41552.0,1995
Nigeria,Canada,3403.0,1995
Nigeria,Chad,7421.0,1995
Nigeria,Chile,2.0,1995
Nigeria,Colombia,3.0,1995
Nigeria,Costa Rica,1.0,1995
Nigeria,Cote d'Ivoire,18236.0,1995
Nigeria,Cyprus,47.0,1995
Nigeria,Czechia,4.0,1995
Nigeria,Denmark,157.0,1995
Nigeria,Dominica,15.0,1995
Nigeria,Dominican Republic,10.0,1995
Nigeria,Ecuador,1.0,1995
Nigeria,Egypt,135.0,1995
Nigeria,Equatorial Guinea,58.0,1995
Nigeria,Finland,25.0,1995
Nigeria,France,1260.0,1995
Nigeria,Gabon,2723.0,1995
Nigeria,Germany,3292.0,1995
Nigeria,Ghana,6311.0,1995
Nigeria,Greece,431.0,1995
Nigeria,Guinea,246.0,1995
Nigeria,Hungary,145.0,1995
Nigeria,Iceland,6.0,1995
Nigeria,India,468.0,1995
Nigeria,Ireland,2382.0,1995
Nigeria,Italy,11194.0,1995
Nigeria,Japan,661.0,1995
Nigeria,Jordan,10.0,1995
Nigeria,Kuwait,336.0,1995
Nigeria,Latvia,1.0,1995
Nigeria,Liberia,909.0,1995
Nigeria,Libya,454.0,1995
Nigeria,Mali,760.0,1995
Nigeria,Malta,14.0,1995
Nigeria,Mexico,11.0,1995
Nigeria,Mozambique,1271.0,1995
Nigeria,Namibia,539.0,1995
Nigeria,Netherlands,924.0,1995
Nigeria,Nicaragua,5.0,1995
Nigeria,Niger,15830.0,1995
Nigeria,Norway,113.0,1995
Nigeria,Panama,1.0,1995
Nigeria,Philippines,19.0,1995
Nigeria,Poland,35.0,1995
Nigeria,Portugal,28.0,1995
Nigeria,Qatar,140.0,1995
Nigeria,Republic of Korea,34.0,1995
Nigeria,Russian Federation,440.0,1995
Nigeria,Saint Lucia,5.0,1995
Nigeria,Senegal,195.0,1995
Nigeria,Seychelles,13.0,1995
Nigeria,Sierra Leone,761.0,1995
Nigeria,Slovakia,1.0,1995
Nigeria,Slovenia,1.0,1995
Nigeria,South Africa,2053.0,1995
Nigeria,South Sudan,..,1995
Nigeria,Spain,466.0,1995
Nigeria,Sudan,11478.0,1995
Nigeria,Sweden,185.0,1995
Nigeria,Switzerland,520.0,1995
Nigeria,Togo,5240.0,1995
Nigeria,Trinidad and Tobago,94.0,1995
Nigeria,Tunisia,59.0,1995
Nigeria,Turkey,22.0,1995
Nigeria,Uganda,64.0,1995
Nigeria,United Arab Emirates,515.0,1995
Nigeria,United Kingdom,32680.0,1995
Nigeria,United States of America,32566.0,1995
Nigeria,Venezuela (Bolivarian Republic of),19.0,1995
Nigeria,Zambia,43.0,1995
Niue,Australia,200.0,1995
Niue,Bolivia (Plurinational State of),20.0,1995
Niue,Chile,2.0,1995
Niue,Cook Islands,2.0,1995
Niue,New Zealand,2691.0,1995
Niue,Samoa,4.0,1995
Niue,South Africa,6.0,1995
North Macedonia,Albania,405.0,1995
North Macedonia,Argentina,4240.0,1995
North Macedonia,Australia,22521.0,1995
North Macedonia,Austria,6049.0,1995
North Macedonia,Belgium,55.0,1995
North Macedonia,Bosnia and Herzegovina,1628.0,1995
North Macedonia,Bulgaria,568.0,1995
North Macedonia,Canada,3644.0,1995
North Macedonia,Chile,168.0,1995
North Macedonia,Costa Rica,7.0,1995
North Macedonia,Croatia,5743.0,1995
North Macedonia,Cyprus,5.0,1995
North Macedonia,Czechia,39.0,1995
North Macedonia,Denmark,606.0,1995
North Macedonia,Ecuador,6.0,1995
North Macedonia,Egypt,46.0,1995
North Macedonia,France,38180.0,1995
North Macedonia,Germany,21586.0,1995
North Macedonia,Greece,1115.0,1995
North Macedonia,Hungary,12806.0,1995
North Macedonia,Iceland,4.0,1995
North Macedonia,Ireland,152.0,1995
North Macedonia,Italy,29306.0,1995
North Macedonia,Jordan,117.0,1995
North Macedonia,Liechtenstein,238.0,1995
North Macedonia,Luxembourg,487.0,1995
North Macedonia,Malta,10.0,1995
North Macedonia,Mongolia,1.0,1995
North Macedonia,Netherlands,3.0,1995
North Macedonia,Norway,12.0,1995
North Macedonia,Poland,86.0,1995
North Macedonia,Portugal,3.0,1995
North Macedonia,Romania,1037.0,1995
North Macedonia,Russian Federation,117.0,1995
North Macedonia,Serbia,23604.0,1995
North Macedonia,Slovakia,78.0,1995
North Macedonia,Slovenia,2768.0,1995
North Macedonia,South Africa,10.0,1995
North Macedonia,Spain,36.0,1995
North Macedonia,Sweden,1046.0,1995
North Macedonia,Switzerland,16630.0,1995
North Macedonia,Turkey,43247.0,1995
North Macedonia,United Kingdom,452.0,1995
North Macedonia,United States of America,7465.0,1995
Northern Mariana Islands,Australia,1.0,1995
Northern Mariana Islands,Chile,2.0,1995
Northern Mariana Islands,Greece,4.0,1995
Northern Mariana Islands,Guam,1116.0,1995
Northern Mariana Islands,Micronesia (Fed. States of),33.0,1995
Northern Mariana Islands,Palau,78.0,1995
Northern Mariana Islands,Russian Federation,137.0,1995
Northern Mariana Islands,South Africa,4.0,1995
Norway,Argentina,30.0,1995
Norway,Australia,1504.0,1995
Norway,Austria,361.0,1995
Norway,Bahamas,3.0,1995
Norway,Bangladesh,3230.0,1995
Norway,Belarus,23.0,1995
Norway,Belgium,454.0,1995
Norway,Bolivia (Plurinational State of),24.0,1995
Norway,"Bonaire, Sint Eustatius and Saba",2.0,1995
Norway,Botswana,48.0,1995
Norway,Brazil,41.0,1995
Norway,Bulgaria,10.0,1995
Norway,Canada,3627.0,1995
Norway,Chile,127.0,1995
Norway,Colombia,32.0,1995
Norway,Costa Rica,15.0,1995
Norway,Croatia,10.0,1995
Norway,Cyprus,46.0,1995
Norway,Czechia,16.0,1995
Norway,Denmark,9023.0,1995
Norway,Dominican Republic,26.0,1995
Norway,Ecuador,45.0,1995
Norway,Egypt,38.0,1995
Norway,Faroe Islands,51.0,1995
Norway,Finland,431.0,1995
Norway,France,2180.0,1995
Norway,Germany,3821.0,1995
Norway,Greece,389.0,1995
Norway,Greenland,24.0,1995
Norway,Hungary,279.0,1995
Norway,Iceland,432.0,1995
Norway,Ireland,88.0,1995
Norway,Italy,421.0,1995
Norway,Japan,197.0,1995
Norway,Jordan,16.0,1995
Norway,Latvia,15.0,1995
Norway,Libya,113.0,1995
Norway,Liechtenstein,5.0,1995
Norway,Lithuania,14.0,1995
Norway,Luxembourg,79.0,1995
Norway,Malta,3.0,1995
Norway,Mexico,54.0,1995
Norway,Namibia,49.0,1995
Norway,Netherlands,1204.0,1995
Norway,Panama,2.0,1995
Norway,Peru,30.0,1995
Norway,Philippines,42.0,1995
Norway,Poland,174.0,1995
Norway,Portugal,85.0,1995
Norway,Romania,33.0,1995
Norway,Russian Federation,609.0,1995
Norway,Serbia,7.0,1995
Norway,Slovakia,118.0,1995
Norway,Slovenia,..,1995
Norway,South Africa,250.0,1995
Norway,Spain,2201.0,1995
Norway,Sri Lanka,2.0,1995
Norway,Sweden,23195.0,1995
Norway,Switzerland,869.0,1995
Norway,Thailand,339.0,1995
Norway,Turkey,1047.0,1995
Norway,United Kingdom,6471.0,1995
Norway,United States of America,21822.0,1995
Norway,Venezuela (Bolivarian Republic of),36.0,1995
Oman,Australia,75.0,1995
Oman,Austria,9.0,1995
Oman,Belgium,2.0,1995
Oman,Bolivia (Plurinational State of),1.0,1995
Oman,Canada,146.0,1995
Oman,Chile,10.0,1995
Oman,Cyprus,9.0,1995
Oman,Denmark,5.0,1995
Oman,Egypt,147.0,1995
Oman,Finland,1.0,1995
Oman,France,9.0,1995
Oman,Greece,1.0,1995
Oman,Hungary,9.0,1995
Oman,Ireland,13.0,1995
Oman,Italy,25.0,1995
Oman,Jordan,326.0,1995
Oman,Lebanon,157.0,1995
Oman,Libya,389.0,1995
Oman,Netherlands,129.0,1995
Oman,Norway,6.0,1995
Oman,Philippines,57.0,1995
Oman,Russian Federation,19.0,1995
Oman,Slovenia,..,1995
Oman,South Africa,10.0,1995
Oman,Spain,1.0,1995
Oman,Sri Lanka,9.0,1995
Oman,State of Palestine,4593.0,1995
Oman,Sweden,4.0,1995
Oman,Switzerland,12.0,1995
Oman,Tajikistan,25.0,1995
Oman,Turkey,8.0,1995
Oman,United Kingdom,419.0,1995
Pakistan,Afghanistan,7503.0,1995
Pakistan,Antigua and Barbuda,2.0,1995
Pakistan,Australia,3630.0,1995
Pakistan,Austria,1019.0,1995
Pakistan,Bahamas,6.0,1995
Pakistan,Bahrain,6354.0,1995
Pakistan,Belgium,1319.0,1995
Pakistan,Bermuda,8.0,1995
Pakistan,Bolivia (Plurinational State of),11.0,1995
Pakistan,Botswana,76.0,1995
Pakistan,Brazil,47.0,1995
Pakistan,Brunei Darussalam,194.0,1995
Pakistan,Bulgaria,2.0,1995
Pakistan,Cambodia,27.0,1995
Pakistan,Canada,27213.0,1995
Pakistan,Cayman Islands,23.0,1995
Pakistan,Chile,19.0,1995
Pakistan,China,1067.0,1995
Pakistan,"China, Hong Kong SAR",2146.0,1995
Pakistan,Colombia,13.0,1995
Pakistan,Cyprus,13.0,1995
Pakistan,Czechia,6.0,1995
Pakistan,Dem. People's Republic of Korea,42.0,1995
Pakistan,Denmark,3806.0,1995
Pakistan,Dominican Republic,30.0,1995
Pakistan,Ecuador,2.0,1995
Pakistan,Egypt,133.0,1995
Pakistan,Fiji,674.0,1995
Pakistan,Finland,63.0,1995
Pakistan,France,6036.0,1995
Pakistan,Germany,8651.0,1995
Pakistan,Ghana,20.0,1995
Pakistan,Greece,833.0,1995
Pakistan,Guatemala,11.0,1995
Pakistan,Hungary,60.0,1995
Pakistan,Iceland,4.0,1995
Pakistan,India,773528.0,1995
Pakistan,Indonesia,1791.0,1995
Pakistan,Iran (Islamic Republic of),5045.0,1995
Pakistan,Iraq,212.0,1995
Pakistan,Ireland,834.0,1995
Pakistan,Italy,4429.0,1995
Pakistan,Japan,2505.0,1995
Pakistan,Jordan,2037.0,1995
Pakistan,Kuwait,33568.0,1995
Pakistan,Latvia,2.0,1995
Pakistan,Lebanon,963.0,1995
Pakistan,Lesotho,118.0,1995
Pakistan,Libya,441.0,1995
Pakistan,Lithuania,6.0,1995
Pakistan,Malaysia,1503.0,1995
Pakistan,Maldives,46.0,1995
Pakistan,Malta,43.0,1995
Pakistan,Mauritius,1.0,1995
Pakistan,Mexico,14.0,1995
Pakistan,Mozambique,240.0,1995
Pakistan,Myanmar,1142.0,1995
Pakistan,Namibia,25.0,1995
Pakistan,Nepal,1521.0,1995
Pakistan,Netherlands,3133.0,1995
Pakistan,New Zealand,37.0,1995
Pakistan,Norway,5196.0,1995
Pakistan,Oman,8497.0,1995
Pakistan,Panama,18.0,1995
Pakistan,Peru,10.0,1995
Pakistan,Philippines,37.0,1995
Pakistan,Poland,12.0,1995
Pakistan,Portugal,58.0,1995
Pakistan,Qatar,92.0,1995
Pakistan,Republic of Korea,29.0,1995
Pakistan,Russian Federation,503.0,1995
Pakistan,Saint Lucia,5.0,1995
Pakistan,Saudi Arabia,176732.0,1995
Pakistan,Seychelles,10.0,1995
Pakistan,Singapore,8877.0,1995
Pakistan,Slovenia,2.0,1995
Pakistan,South Africa,538.0,1995
Pakistan,Spain,672.0,1995
Pakistan,Sri Lanka,89.0,1995
Pakistan,Sweden,1270.0,1995
Pakistan,Switzerland,748.0,1995
Pakistan,Tajikistan,74.0,1995
Pakistan,Thailand,838.0,1995
Pakistan,Timor-Leste,96.0,1995
Pakistan,Turkey,263.0,1995
Pakistan,Uganda,38.0,1995
Pakistan,United Arab Emirates,53397.0,1995
Pakistan,United Kingdom,130039.0,1995
Pakistan,United Republic of Tanzania,215.0,1995
Pakistan,United States of America,55766.0,1995
Pakistan,Venezuela (Bolivarian Republic of),2.0,1995
Pakistan,Viet Nam,24.0,1995
Palau,Austria,1.0,1995
Palau,Greece,5.0,1995
Palau,Guam,739.0,1995
Palau,Italy,3.0,1995
Palau,Latvia,1.0,1995
Palau,Micronesia (Fed. States of),126.0,1995
Palau,Northern Mariana Islands,599.0,1995
Panama,Argentina,143.0,1995
Panama,Australia,59.0,1995
Panama,Austria,24.0,1995
Panama,Bahamas,9.0,1995
Panama,Belgium,71.0,1995
Panama,Bolivia (Plurinational State of),46.0,1995
Panama,Brazil,321.0,1995
Panama,Bulgaria,1.0,1995
Panama,Canada,922.0,1995
Panama,Cayman Islands,38.0,1995
Panama,Chile,211.0,1995
Panama,Colombia,1054.0,1995
Panama,Costa Rica,3567.0,1995
Panama,Cuba,96.0,1995
Panama,Cyprus,2.0,1995
Panama,Czechia,1.0,1995
Panama,Denmark,13.0,1995
Panama,Dominican Republic,343.0,1995
Panama,Ecuador,176.0,1995
Panama,El Salvador,245.0,1995
Panama,Finland,3.0,1995
Panama,France,215.0,1995
Panama,Germany,122.0,1995
Panama,Greece,104.0,1995
Panama,Guatemala,141.0,1995
Panama,Honduras,105.0,1995
Panama,Hungary,4.0,1995
Panama,Iceland,1.0,1995
Panama,Ireland,6.0,1995
Panama,Italy,285.0,1995
Panama,Jamaica,44.0,1995
Panama,Mexico,6843.0,1995
Panama,Netherlands,67.0,1995
Panama,Nicaragua,181.0,1995
Panama,Norway,13.0,1995
Panama,Peru,110.0,1995
Panama,Poland,11.0,1995
Panama,Portugal,41.0,1995
Panama,Puerto Rico,873.0,1995
Panama,Russian Federation,30.0,1995
Panama,Saint Lucia,7.0,1995
Panama,South Africa,20.0,1995
Panama,Spain,792.0,1995
Panama,Sweden,91.0,1995
Panama,Switzerland,166.0,1995
Panama,United Kingdom,154.0,1995
Panama,United States of America,48968.0,1995
Panama,Venezuela (Bolivarian Republic of),632.0,1995
Papua New Guinea,Austria,18.0,1995
Papua New Guinea,Belgium,33.0,1995
Papua New Guinea,Bolivia (Plurinational State of),1.0,1995
Papua New Guinea,Canada,103.0,1995
Papua New Guinea,Chile,1.0,1995
Papua New Guinea,Cook Islands,5.0,1995
Papua New Guinea,Czechia,1.0,1995
Papua New Guinea,Denmark,2.0,1995
Papua New Guinea,Finland,1.0,1995
Papua New Guinea,France,55.0,1995
Papua New Guinea,Greece,1.0,1995
Papua New Guinea,Hungary,1.0,1995
Papua New Guinea,Iceland,1.0,1995
Papua New Guinea,Ireland,4.0,1995
Papua New Guinea,Italy,6.0,1995
Papua New Guinea,New Zealand,827.0,1995
Papua New Guinea,Samoa,25.0,1995
Papua New Guinea,Solomon Islands,527.0,1995
Papua New Guinea,South Africa,21.0,1995
Papua New Guinea,Spain,1.0,1995
Papua New Guinea,Sweden,9.0,1995
Papua New Guinea,Switzerland,66.0,1995
Papua New Guinea,United Kingdom,293.0,1995
Papua New Guinea,Vanuatu,23.0,1995
Paraguay,Argentina,161343.0,1995
Paraguay,Australia,175.0,1995
Paraguay,Austria,80.0,1995
Paraguay,Belgium,113.0,1995
Paraguay,Bolivia (Plurinational State of),1074.0,1995
Paraguay,Brazil,13330.0,1995
Paraguay,Canada,2464.0,1995
Paraguay,Chile,478.0,1995
Paraguay,Colombia,87.0,1995
Paraguay,Costa Rica,32.0,1995
Paraguay,Cyprus,3.0,1995
Paraguay,Czechia,5.0,1995
Paraguay,Denmark,22.0,1995
Paraguay,Dominican Republic,23.0,1995
Paraguay,Ecuador,43.0,1995
Paraguay,El Salvador,13.0,1995
Paraguay,Finland,3.0,1995
Paraguay,France,429.0,1995
Paraguay,Germany,447.0,1995
Paraguay,Greece,40.0,1995
Paraguay,Guatemala,28.0,1995
Paraguay,Honduras,11.0,1995
Paraguay,Hungary,5.0,1995
Paraguay,Iceland,1.0,1995
Paraguay,Ireland,10.0,1995
Paraguay,Italy,258.0,1995
Paraguay,Latvia,1.0,1995
Paraguay,Mexico,132.0,1995
Paraguay,Netherlands,68.0,1995
Paraguay,Norway,35.0,1995
Paraguay,Panama,22.0,1995
Paraguay,Peru,188.0,1995
Paraguay,Portugal,8.0,1995
Paraguay,Russian Federation,63.0,1995
Paraguay,South Africa,41.0,1995
Paraguay,Spain,654.0,1995
Paraguay,Sweden,63.0,1995
Paraguay,Switzerland,276.0,1995
Paraguay,United Kingdom,144.0,1995
Paraguay,United States of America,6136.0,1995
